iter,rec,pre,oa,f1_score,iou,kc
11500,0.9028329020005602,0.8960943718244425,0.9897171258926392,0.8994510161163205,0.8172748594454077,0.8940325912229646
12000,0.9054545374769556,0.8955040198550361,0.9898012578487396,0.9004517897489019,0.818928884931085,0.895077272335441
12500,0.8815462457229315,0.9180644058730026,0.9899577721953392,0.8994348078696687,0.8172480960702195,0.894152110653107
13000,0.9103124243583209,0.8924572362308234,0.989843063056469,0.9012964086425892,0.8203271707968736,0.8959430246061131
13500,0.8835737900804919,0.9091437168182611,0.9895707666873932,0.8961763986860469,0.8118837082476491,0.8906871999365769
14000,0.90368469586469,0.8996420968427906,0.9899580776691437,0.9016588651154428,0.8209278852241232,0.8963677861916989
14500,0.8929815490977113,0.9151943711837947,0.9903329312801361,0.9039515216837717,0.8247368064161178,0.8988626642424322
15000,0.9174077326911728,0.8890327628140077,0.9899592474102974,0.9029973954312619,0.8231497278771319,0.8977043853147137
15500,0.9022825413702854,0.9035135959639246,0.9901135414838791,0.9028976490473647,0.8229839706964085,0.8976892775005706
16000,0.907627167602582,0.9010532407928367,0.990217000246048,0.904328257224242,0.8253642235339854,0.8991732610749336
16500,0.9035418039338426,0.9058339005348067,0.9903013333678246,0.9046864004333485,0.8259610770753485,0.8995771274405695
17000,0.9042368115647398,0.9050230589799009,0.9902874976396561,0.9046297644331257,0.8258666659542409,0.8995129669569552
17500,0.8967808363931269,0.9128898762811757,0.9903825297951698,0.9047636578882851,0.826089879508398,0.8996996277985054
18000,0.9159235286847873,0.8900127608067149,0.9899508655071259,0.9027822666790833,0.8227922674441827,0.8974850084739695
18500,0.9021939103466482,0.9069198227621129,0.9903005585074425,0.9045506938501028,0.8257348731446706,0.8994414083025952
19000,0.9070743206234593,0.8990208715295777,0.9900759980082512,0.903029640754288,0.8232033191628081,0.8978001491591526
19500,0.9115873362940385,0.89575936132449,0.9900920018553734,0.9036040414671901,0.824158493503011,0.8983820746318553
20000,0.9161423273834031,0.8941775278650174,0.9902048707008362,0.9050266770230847,0.8265285172086012,0.8998636253714327
20500,0.9067260855289379,0.902180831696931,0.9902402088046074,0.9044477481664208,0.8255633144404435,0.8993052556802278
21000,0.9021975667420128,0.9059575635508399,0.9902468994259834,0.9040736557539838,0.8249401618098482,0.8989359449467508
21500,0.9148460620987563,0.8918658263645203,0.9900115579366684,0.9032097971791465,0.8235027946604245,0.8979447605305172
22000,0.9034288944449848,0.9071884270818035,0.9903720393776894,0.9053047576510469,0.8269925022314708,0.9002329668100285
22500,0.9018430426474643,0.9098849563163356,0.9904495999217033,0.9058461512244643,0.8278965085560811,0.9008159327450377
23000,0.9132104833242777,0.8983223444361766,0.9903132393956184,0.9057052345639723,0.8276611231006749,0.9005999710640875
23500,0.9109321102447079,0.8980496627743743,0.9901946261525154,0.9044450161046257,0.8255587619060116,0.8992774567318786
24000,0.9044595591703493,0.90466689331762,0.990277610719204,0.9045632143632648,0.825755740745439,0.8994411193340158
24500,0.913949952722808,0.8957721839358586,0.9901990965008736,0.9047697749557877,0.8261000785650009,0.8996040198739139
25000,0.9085759290717802,0.9027311074569243,0.9903554990887642,0.905644088074158,0.8275590036155696,0.9005621687287005
25500,0.9117183815039047,0.8971416268543043,0.9901777878403664,0.9043712705636968,0.8254358855932815,0.8991946503257373
26000,0.903051700699176,0.9105426344014269,0.9905415922403336,0.9067816971425466,0.8294607717163179,0.9017998356296808
26500,0.9065995742493238,0.9078963537387905,0.9905567318201065,0.9072475006044682,0.830240609018348,0.9022726190572956
27000,0.9078075010219625,0.9040729121316643,0.9903966039419174,0.9059363577703253,0.8280472202915449,0.900876383024508
27500,0.9107577733137253,0.8999685517502917,0.99029690772295,0.9053310187175807,0.8270363317109555,0.9002176045736295
28000,0.9089336707942495,0.9037631615839098,0.9904303327202797,0.9063410420476853,0.8287236486817157,0.9012986442325854
28500,0.9019590235084284,0.909685315350651,0.9904438406229019,0.9058056939038666,0.8278289229411182,0.9007723873627332
29000,0.8962737674839686,0.9153931263553049,0.9904959350824356,0.9057325591999091,0.8277067610982453,0.9007288463586971
29500,0.9081880586515068,0.9054480108416036,0.9904916509985924,0.9068159649095777,0.8295181193663983,0.9018062080809226
30000,0.9073269044152437,0.9059451969935292,0.9904803782701492,0.906635524276114,0.8292161894832518,0.9016200211447598
30500,0.9115996217824635,0.9023154787290563,0.9904692396521568,0.906933790788679,0.829715330275426,0.9019113733564695
31000,0.909180258097636,0.9029140484540841,0.9903933629393578,0.9060363190209444,0.8282142586398084,0.9009742960556196
31500,0.911155004106132,0.901971361893258,0.9904294162988663,0.9065399250277535,0.8290562644006572,0.9014965335878898
32000,0.9114909537122285,0.9020625726700111,0.9904498755931854,0.9067522548521642,0.8294115024491064,0.901719615573029
32500,0.9143682443525145,0.8986611737513008,0.9903850927948952,0.9064466704242914,0.8289002885446718,0.9013791931856774
33000,0.9100604255897948,0.9043043481799358,0.9905123189091682,0.9071732562988808,0.8301162663960086,0.9021739819343687
33500,0.9084192890943621,0.9053947012438165,0.9904991909861565,0.9069044733747612,0.8296662563195065,0.9018986495917661
34000,0.9072390046706794,0.9071652355967651,0.9905449748039246,0.9072021186340905,0.8301646023509498,0.9022208387938674
34500,0.9089697959804515,0.9049584995839911,0.9904996529221535,0.9069597125190361,0.8297587224430931,0.9019539965406627
35000,0.9086530058860652,0.9054666134996435,0.990513913333416,0.9070570113392256,0.8299216159945156,0.902058922191133
35500,0.9104281127076558,0.9040314483000601,0.9905135855078697,0.9072185051587296,0.8301920461148601,0.9022198153102593
36000,0.9127546039502233,0.9010484013950579,0.9904492422938347,0.9068637270217407,0.8295980560145374,0.9018304884403087
36500,0.9109863711519182,0.903005001038017,0.9904806539416313,0.906978127502939,0.8297895498018754,0.9019618842322354
37000,0.9081797220700756,0.9060213846019836,0.9905236065387726,0.9070992694594491,0.8299923717781723,0.902106431093809
37500,0.9104771084055411,0.9032448980213669,0.990471139550209,0.9068465840061952,0.8295693639504068,0.9018254209095546
38000,0.9078848703478768,0.9058759302082248,0.9905019477009773,0.9068792877166579,0.8296241005463546,0.901875059039404
38500,0.9103889161493477,0.9034330733712067,0.9904778227210045,0.9068976572472705,0.8296548472885485,0.9018800509140725
39000,0.9113726327582311,0.9023629073377082,0.9904616326093674,0.9068453921570482,0.8295673691999205,0.9018189990976573
39500,0.9076178072304487,0.9062368478774209,0.9905100837349892,0.9069268018644234,0.8297036313865734,0.9019269495107441
40000,0.9081438893955028,0.9058319253146634,0.9905112907290459,0.9069864340228955,0.8298034555610392,0.9019870850899137
40500,0.9112190641529192,0.9022145150838272,0.9904461950063705,0.9066944337116375,0.8293147512179538,0.9016599060105994
41000,0.9099366931706578,0.9037147560524077,0.9904732406139374,0.9068150520808433,0.829516591686464,0.9017951254715143
41500,0.9092704979352335,0.9049267447386559,0.990511566400528,0.9070934211879782,0.8299825792740487,0.9020939375175665
42000,0.90943825335456,0.9047886851759723,0.9905114024877548,0.9071075112222595,0.8300061721869297,0.9021079001307685
42500,0.9077127272541129,0.9062962861825337,0.9905177652835846,0.9070039537151975,0.8298327855788593,0.9020081433804573
43000,0.9134692098602745,0.8999150759129699,0.9904166087508202,0.9066414877253025,0.8292261664831818,0.9015908463306096
43500,0.910308182939698,0.9043728408092286,0.9905274882912636,0.9073308054065649,0.8303801460643981,0.9023395009701176
44000,0.9097060477510609,0.905475537465353,0.9905624613165855,0.907585862738539,0.8308075040238291,0.9026132112539271
44500,0.9046795279154817,0.9103469153991843,0.9906054884195328,0.907504373499498,0.8306709441084256,0.9025558630554645
45000,0.9134279657205622,0.900134744647435,0.9904273599386215,0.9067326362382768,0.8293786737750808,0.9016876893102428
45500,0.910527274149943,0.9049210618960669,0.9905685409903526,0.9077155118648507,0.8310248124228037,0.9027458820921676
46000,0.909221941004792,0.9056499845140846,0.9905502274632454,0.9074324476703038,0.8305504275093781,0.9024534392776932
46500,0.9088979843754913,0.9062005892074106,0.9905665069818497,0.9075472825089291,0.8307428486179284,0.9025769720106163
47000,0.904843480683629,0.9100791409238012,0.9905981197953224,0.9074537589285486,0.8305861343119132,0.9025012968513005
47500,0.90840773488501,0.9061918683453617,0.9905436262488365,0.9072984486818685,0.830325945439896,0.9023161500924558
48000,0.9094961706571347,0.9045433209212872,0.9905001521110535,0.9070129844368204,0.8298479044323019,0.9020074048794301
48500,0.9120497971797491,0.9019476082729382,0.9904686883091927,0.9069705730773149,0.8297769032905178,0.9019477677464164
49000,0.9143704381897333,0.899947631408027,0.9904592856764793,0.9071017082035747,0.8299964553083418,0.9020734670119028
49500,0.9098878437285872,0.9023709617131044,0.9903946369886398,0.9061138134697231,0.8283437752732271,0.9010523009498532
50000,0.9114600937353515,0.9031095465350908,0.990508146584034,0.9072656057614665,0.8302709336734021,0.9022638046461622
50500,0.909365710470527,0.9062085164657384,0.9905883148312569,0.9077843683658294,0.8311402456377635,0.902825484700527
51000,0.9114817395959098,0.9029729211256716,0.9905013516545296,0.9072073794649853,0.8301734129764075,0.902201978262654
51500,0.9114851034796452,0.9026855062154665,0.9904851317405701,0.9070639637146994,0.8299332564764282,0.9020499796339715
52000,0.9124743778094828,0.9007400372602943,0.9904188737273216,0.9065692377429599,0.8291052977800222,0.9015199913353372
52500,0.9127418796943546,0.9009749615686238,0.9904444590210915,0.9068202502955726,0.8295252912805577,0.9017844840018887
53000,0.9146448140978904,0.9001492636136477,0.9904833063483238,0.9073391477191322,0.8303941207604473,0.9023235589416115
53500,0.9124223107394913,0.9006008734123728,0.9904085397720337,0.9064730524748666,0.8289444119565537,0.9014183500563935
54000,0.9006373097120443,0.9138457908350659,0.9906128123402596,0.9071934748813056,0.8301501263297926,0.9022501389231327
54500,0.9074434702994661,0.9055459828578818,0.9904632046818733,0.9064937336168603,0.8289790022101671,0.9014691082400065
55000,0.9081152232558446,0.9058168108114101,0.9905091300606728,0.9069645608876237,0.8297668386892783,0.9019640754584196
55500,0.9042306688205273,0.9082096195599482,0.990465797483921,0.9062157765845603,0.8285142143985402,0.9011934100053388
56000,0.905716920408317,0.9093652421531934,0.9905984178185463,0.9075374147107704,0.8307263122155344,0.9025848559004126
56500,0.9138330943269564,0.901693728952858,0.9905351251363754,0.9077228272239141,0.8310370754310313,0.9027348017806177
57000,0.9072460249497795,0.9063419808581191,0.9904990196228027,0.9067937775783194,0.8294809881063256,0.9017881649626035
57500,0.8995092386141676,0.9137417699673562,0.9905550554394722,0.9065696474491661,0.829105983142186,0.9015960913442664
58000,0.9075584273697281,0.9090818659638901,0.9906670302152634,0.9083195078873108,0.8320378668024684,0.9034027671460165
58500,0.9116813787828152,0.9034178295378061,0.9905357584357262,0.9075307935504522,0.8307152166786163,0.9025435536447994
59000,0.9207925310080609,0.8937837284171137,0.9903906136751175,0.9070871253696704,0.8299720375025196,0.9020216075850704
59500,0.9101064961713884,0.9081530732006605,0.9907316938042641,0.9091287353690384,0.8333969046994686,0.9042455611434047
60000,0.9021825023931108,0.9137778378220635,0.9906803667545319,0.9079431506306932,0.8314064887327574,0.9030350936701281
60500,0.9041923497971066,0.9128115008709873,0.9907197281718254,0.9084814824039984,0.8323097297560005,0.9035936347466752
61000,0.9154620915897788,0.8987443208560879,0.9904393330216408,0.9070261797455748,0.8298699959111874,0.9019871899355527
61500,0.8995355646607925,0.9182374406508852,0.9908018037676811,0.9087902969787476,0.8328282771520112,0.903947522655232
62000,0.9146885445864508,0.897469318803608,0.9903307110071182,0.9059971226698471,0.8281487566841486,0.90090083197569
62500,0.9125668114842991,0.9021694779193116,0.9905048385262489,0.9073383595076995,0.8303928003722146,0.9023345705787167
63000,0.9095227892153888,0.9059368489506511,0.9905801564455032,0.907726277564577,0.8310428594223029,0.9027630367653964
63500,0.9109555111750411,0.9048713205917852,0.9905852451920509,0.9079032229028915,0.8313395313885829,0.9029423333714466
64000,0.9042916574952083,0.9127790049808385,0.9907225072383881,0.9085155094807221,0.8323668520919545,0.9036291031252703
64500,0.8998824834529828,0.9152905246543747,0.990657165646553,0.9075211087077244,0.8306989873591357,0.902601542329133
65000,0.9148816022616999,0.8969522260370221,0.9903094843029976,0.9058282022247944,0.827866523398453,0.9007206548218681
65500,0.908925772980262,0.9105539559881022,0.9908120632171631,0.9097391359847476,0.834423362344978,0.9048988157724255
66000,0.907688156277263,0.9089340407966475,0.9906647056341171,0.9083106713077168,0.8320230375392305,0.9033926644701519
66500,0.9151951747281653,0.900365355041301,0.9905206635594368,0.9077196985889973,0.8310318307639615,0.902723764304601
67000,0.905970674246618,0.9079592692264846,0.9905314669013023,0.9069638816972121,0.8297657017093822,0.9019757957593946
67500,0.913692981256586,0.9027186936814569,0.9905873760581017,0.9081726855713974,0.8317915054604407,0.903212327568794
68000,0.902366784719485,0.9134724732385391,0.9906720519065857,0.9078856677357627,0.8313100935627129,0.9029731443727893
68500,0.9100196202175262,0.9061411761279236,0.9906143769621849,0.9080762569291229,0.8316297385157045,0.9031310073536619
69000,0.9071690943913089,0.9100447054093985,0.9907029643654823,0.9086046246758511,0.8325164694838403,0.9037070189072484
69500,0.9094139748893392,0.9080530908574734,0.9906943663954735,0.9087330233716434,0.8327320837466547,0.903830265296956
70000,0.9132455847197776,0.9067458997848786,0.9907959327101707,0.9099841361803732,0.8348356811905585,0.9051342135747626
70500,0.9034539041892784,0.9160411152620109,0.9908634647727013,0.9097039707544203,0.8343641968354976,0.9048925114921456
71000,0.9051718249873671,0.9148188983291484,0.990875706076622,0.9099697939389091,0.8348115390555607,0.905164269170067
71500,0.9178263168325086,0.8939605568138095,0.990267813205719,0.9057362509781917,0.8277129273338839,0.9006062251237457
72000,0.9046944460085691,0.9060471557069321,0.9903659224510193,0.905370295588659,0.8271018883737858,0.9002949013321885
72500,0.9061599292706881,0.9135727741786319,0.990852527320385,0.9098512532792881,0.8346120252086894,0.9050331482120346
73000,0.9060187924096157,0.9118580253537509,0.9907510131597519,0.9089290307321183,0.8330613281205874,0.904057200895357
73500,0.9126874725313299,0.9063920878732703,0.9907504096627235,0.9095288868173004,0.8340696748607188,0.9046550017673578
74000,0.8948597662685828,0.9256252459312514,0.9909810572862625,0.9099825438556439,0.83483300081676,0.9052366818595708
74500,0.9177199888553069,0.8998267247185944,0.990603968501091,0.9086852795730129,0.8326519037674865,0.9037329535357814
75000,0.9196847894684113,0.8986989559519543,0.9906275793910027,0.9090707747270178,0.8332994970407379,0.9041306223704905
75500,0.9128035996481085,0.9059847323102614,0.9907326474785805,0.9093813835814331,0.8338216218678803,0.9044980736576559
76000,0.9153089617519107,0.9030723172256894,0.9906810522079468,0.909149466751544,0.833431748017923,0.9042383369295873
76500,0.90500787221922,0.9151067454613214,0.9908839836716652,0.9100292921319356,0.8349116958490688,0.9052282037232725
77000,0.9070775382513802,0.9156465901353363,0.9910094067454338,0.9113419216361148,0.8371241069608797,0.9066066327887874
77500,0.9151599270768509,0.9024374625652265,0.9906379580497742,0.9087541687053621,0.8327675970383589,0.903820274778417
78000,0.8954289938989387,0.9206449742438569,0.990741141140461,0.9078619235628753,0.8312702790516997,0.9029885749993682
78500,0.9000076784302656,0.9203553243918942,0.9909386113286018,0.9100677804951038,0.8349764913899911,0.9052973529469668
79000,0.9165936728272054,0.9025403676777464,0.9907089993357658,0.9095127374505418,0.8340425135495719,0.9046161445463977
79500,0.9134772539300765,0.905687294232835,0.9907465353608131,0.9095655951416243,0.8341314168822083,0.9046894845883975
80000,0.9156258981021114,0.9040590837530077,0.9907518401741982,0.9098057287419283,0.8345354151347933,0.9049319783236667
80500,0.9090860693530447,0.910297476537132,0.990805096924305,0.9096913696471227,0.8343429963979117,0.9048473182258769
81000,0.9008964750154849,0.9228418117134715,0.9911143258213997,0.9117371074779992,0.8377912301733351,0.9070594934990286
81500,0.9106859617087651,0.9098199651862265,0.9908518195152283,0.910252757474539,0.8352879658268756,0.9054330240558116
82000,0.9175437505987347,0.9023951563510034,0.990743838250637,0.9099064074278821,0.834704848856989,0.9050280656075285
82500,0.9113900372001664,0.9075738211804835,0.9907578378915787,0.9094779259484129,0.8339839674858246,0.9046082744289446
83000,0.9099132922403246,0.9119473005686678,0.990935206413269,0.9109291609746241,0.8364278321783244,0.9061537730641485
83500,0.9168148116188545,0.9064032841551601,0.99093958735466,0.9115793202574991,0.8375248074789989,0.9068046403884331
84000,0.9120670553658698,0.9102152966358669,0.9909373819828033,0.9111402351449165,0.8367838215292859,0.9063654457713445
84500,0.9113343137348104,0.9110249242030705,0.9909490644931793,0.9111795927057644,0.8368502157027753,0.9064111703184092
85000,0.9088962293057163,0.9149251797629073,0.9910536482930183,0.9119007396760658,0.838067603689563,0.9071883470079665
85500,0.89915091186844,0.9205099506864001,0.9909071028232574,0.9097050759025216,0.8343660561893884,0.9049182657796792
86000,0.9098065254956792,0.9090219890122159,0.990766741335392,0.9094140880523189,0.8338766144779857,0.9045495424439178
86500,0.9066149311098549,0.9160110533159947,0.9910080805420876,0.9112887724571255,0.8370344214359066,0.9065529216894523
87000,0.9029016422334141,0.9198413927069671,0.991045355796814,0.9112928022753974,0.8370412211658,0.9065779126109199
87500,0.913372973534279,0.9070930186787429,0.9908213913440704,0.9102221643103784,0.8352364440724577,0.9053856841393558
88000,0.9155072846364848,0.91058633734272,0.9911162257194519,0.9130401805184216,0.8399944175985207,0.9083592252776087
88500,0.9145826553766928,0.9086285528380057,0.9909635037183762,0.9115958818829352,0.8375527680472146,0.9068343260562718
89000,0.9058735603857351,0.9193074026396747,0.9911544173955917,0.912541043094992,0.8391498707152626,0.9078829445431947
89500,0.9089700884920806,0.9143163774732966,0.9910233616828918,0.9116353947174449,0.8376194799910563,0.9069069431292655
90000,0.9097426117047066,0.9155038305593447,0.9911247715353966,0.9126141287590939,0.8392734841382794,0.9079391575209114
90500,0.9149791548900266,0.9112763846559352,0.9911307245492935,0.9131240160520175,0.8401363444752675,0.9084508530755878
91000,0.9110669581057532,0.9144505401909209,0.9911276176571846,0.912755613427168,0.8395128314291139,0.9080817840466606
91500,0.9104244563122913,0.9144435578124844,0.9910975620150566,0.9124295812143967,0.8389613816760745,0.9077400134580147
92000,0.913830754233923,0.9088987214516622,0.9909442812204361,0.9113580651720288,0.8371513497833821,0.906586507997194
92500,0.8988445059368891,0.9229137320506621,0.9910224005579948,0.9107201166537187,0.8360754022703286,0.9059945507181394
93000,0.9040579407035051,0.9189033420278127,0.9910480156540871,0.9114201941300079,0.8372562022695264,0.9067063196064321
93500,0.9108806281979748,0.9099106101372405,0.9908658340573311,0.9103953607813032,0.8355281613284101,0.9055829964848411
94000,0.9072071209031004,0.916923458531871,0.9910856857895851,0.9120394123987289,0.8383018859254706,0.9073444862320922
94500,0.9069380102042682,0.9161392853892585,0.9910300895571709,0.9115154278638417,0.8374169475594736,0.9067911361399102
95000,0.9075654476488281,0.9121406018485854,0.9908378943800926,0.9098472732604493,0.8346053272568859,0.9050210073624951
95500,0.9044172912399349,0.9173763924454092,0.990981251001358,0.9108507503709654,0.8362956231032636,0.9061013822156352
96000,0.9051846954990505,0.9183475696559927,0.9910699799656868,0.9117186255332586,0.8377600195353901,0.9070160165440823
96500,0.8992737667526894,0.9220342338032752,0.9909950941801071,0.9105117841178922,0.8357243069221206,0.9057715757853968
97000,0.9049151460327745,0.9190419172705893,0.9910953938961029,0.9119238248634519,0.8381066010833386,0.9072347685227894
97500,0.903554674445526,0.9208256733323457,0.9911292120814323,0.9121084235557578,0.8384184998811838,0.9074377453363971
98000,0.898615323075438,0.9244385745480107,0.9910935163497925,0.9113440578073814,0.8371277117836508,0.9066562871704389
98500,0.90549680540737,0.9168148986632169,0.9910004958510399,0.9111207045809194,0.8367508762578256,0.906381184454303
99000,0.9118111076903501,0.9126645948193668,0.991062581539154,0.9122376516248283,0.8386369072136658,0.9075291969352947
99500,0.9058677101531518,0.9198514032969708,0.9911838322877884,0.9128060042173126,0.8395980917464224,0.9081634909267273
100000,0.9069665300881118,0.9164337368484677,0.9910476133227348,0.9116755563072932,0.8376872922324152,0.9069605377108046
