iter,rec,pre,oa,f1_score,iou,kc
22000,0.922077095827541,0.8873783691115674,0.9900689199566841,0.904395035241289,0.8254754809736252,0.8991594973208732
22500,0.9212454852658236,0.8885637444340133,0.9901024848222733,0.9046095295541122,0.825832937167952,0.8993917827716521
23000,0.92553692337731,0.887920396206144,0.9902552366256714,0.906338520166951,0.8287194318166043,0.9012010949433049
23500,0.9166785011996633,0.8954340370020771,0.9903022348880768,0.9059317384082317,0.8280395019321597,0.9008200702944467
24000,0.9178693160419958,0.8929488149943257,0.9902104809880257,0.9052375873995626,0.8268804052646564,0.900077259158732
24500,0.9316488076129077,0.8763626107922008,0.9898223578929901,0.9031604259461039,0.8234207146702792,0.8977946613341765
25000,0.9292937964864966,0.8811806244061743,0.9900146722793579,0.9045979091391981,0.8258135680828729,0.8993334622516943
25500,0.9166224852226781,0.8906614387853277,0.9900202825665474,0.9034555010049399,0.8239113887607126,0.8981948327628612
26000,0.9222466063166423,0.893325673743995,0.9904289320111275,0.9075557938331286,0.8307571120886139,0.9025103545395333
26500,0.9226442758764928,0.8904015215404538,0.9902739822864532,0.9062362001571584,0.8285483577783171,0.9011088881153889
27000,0.9226786459929197,0.8902219648356945,0.9902648702263832,0.9061597665547994,0.8284205854274755,0.9010276398134117
27500,0.9228442075750274,0.8912822139773977,0.9903350844979286,0.9067886545413156,0.8294724147423201,0.9016935904873533
28000,0.9217706898959902,0.8855373194997904,0.9899452775716782,0.903290796787716,0.8236374730347464,0.897990009203194
28500,0.9311083923780245,0.8771648216439796,0.9898482114076614,0.9033319971763337,0.8237059847195896,0.8979798360310981
29000,0.9115908464335886,0.9051827262113769,0.9906318634748459,0.9083754849678725,0.8321318113134697,0.903439119078471
29500,0.9189441500233644,0.8958650609391033,0.9904293268918991,0.9072578560737089,0.8302579534581457,0.902213031155354
30000,0.926355370915715,0.8877319016305121,0.990280382335186,0.9066324729288242,0.8292110845448629,0.9015082716838332
30500,0.9228335309005629,0.8917298937141155,0.9903610870242119,0.907015136823368,0.8298515079039934,0.9019338055723128
31000,0.9213595648011982,0.8884998074103096,0.9901037663221359,0.9046313856763485,0.8258693683997181,0.8994143055358874
31500,0.9206540267516511,0.893340724360388,0.9903583750128746,0.906791747483761,0.8294775907486951,0.9017092144664609
32000,0.9185925510451075,0.8985827494888827,0.9905714765191078,0.9084774814356771,0.8323030134372267,0.9035078395280691
32500,0.9258349927274296,0.8902260046228091,0.9904060736298561,0.9076813914491824,0.830967617271856,0.9026235640270898
33000,0.9129293796486496,0.8999741773034501,0.9903955608606339,0.9064054888465873,0.8288314174973344,0.9013438197400534
33500,0.9168842831307812,0.8968385559128833,0.9903931841254234,0.9067506442779404,0.8294088073612976,0.9016870204292189
34000,0.9153347027752772,0.9001610766866847,0.9905152320861816,0.9076844803495653,0.8309727949668285,0.9026856482493039
34500,0.9252833157948236,0.8879735025793664,0.9902471229434013,0.9062445633501273,0.8285623394256367,0.901102871242619
35000,0.9242036553715739,0.885996739847637,0.9900807663798332,0.9046969913133003,0.8259787329517686,0.899467563067425
35500,0.9179180192282519,0.900060131997838,0.9906264096498489,0.9089013671507294,0.8330148529077017,0.9039608727385491
36000,0.9197530909338214,0.8916113957754985,0.9902162328362465,0.9054636360527627,0.8272577009569425,0.9003061163777395
36500,0.9222243754328258,0.890297252535464,0.9902490451931953,0.9059796197736114,0.8281195086933705,0.900839177436292
37000,0.9210742197069473,0.8934584671233675,0.9903841465711594,0.907056198457094,0.8299202549816421,0.9019872315124351
37500,0.9226018616902638,0.8935738318350104,0.9904594793915749,0.9078558685128783,0.8312601261490029,0.902826526547471
38000,0.9209313277760999,0.8982494401558005,0.9906577989459038,0.9094489829476762,0.833935293926778,0.9045246235489243
38500,0.9236158532527659,0.8940164287651755,0.9905310496687889,0.9085751335349441,0.8324669534767595,0.9035834879822694
39000,0.9213740441268418,0.8941369615390456,0.990437462925911,0.9075511915768899,0.8307493994953321,0.9025103558512704
39500,0.9231235561808804,0.8959535274779731,0.9906226694583893,0.9093356338640776,0.8337446991925958,0.9043924364717716
40000,0.9271075645701139,0.8917913823139592,0.9905560314655304,0.9091066196701745,0.8333597362148365,0.9041278626185069
40500,0.9152226708213068,0.9045327212227564,0.9907604828476906,0.9098462975651513,0.8346036852721022,0.9049771991393007
41000,0.921892374733723,0.8980265543322644,0.9906882345676422,0.9098029802593434,0.8345307901096386,0.9048945746394368
41500,0.9166002543388616,0.9024127300452279,0.9907019808888435,0.9094511638773733,0.8339389615148883,0.9045508581750616
42000,0.9191749416987759,0.9004755477611,0.9907073304057121,0.9097291638243843,0.8344065837947898,0.9048312453071975
42500,0.9196084439331991,0.8998954217571692,0.9906934350728989,0.9096451446017952,0.83426523034979,0.904739813023482
43000,0.9149386420293871,0.9055482607212231,0.9908053278923035,0.9102192327827464,0.8352315072571741,0.9053739151221734
43500,0.9160585228016471,0.9064654672117174,0.990908570587635,0.9112367479547763,0.8369466422043847,0.9064458142542101
44000,0.9187006340920841,0.899957247666674,0.9906559064984322,0.9092323546719852,0.8335710713151575,0.9043073271227696
44500,0.9200827515398909,0.9010358114711118,0.9907808303833008,0.9104596762592114,0.8356365124085283,0.9056004683754472
45000,0.9138902803504582,0.9058195152252273,0.9907728880643845,0.9098370000851802,0.8345880388127928,0.9049747426196165
45500,0.9186389141383302,0.9051028814530658,0.9909487366676331,0.9118206647579677,0.837932347387539,0.9070504752528287
46000,0.9169059289913395,0.9051357690731747,0.9908715859055519,0.9109828321568347,0.8365183387889712,0.906172167023036
46500,0.9147346151680443,0.9071170362617829,0.9908850118517876,0.9109099002941069,0.8363953547462201,0.9061067818135072
47000,0.9230090378780621,0.8976312256067727,0.9907156005501747,0.9101432617235032,0.8351035780746807,0.9052491735548954
47500,0.9155083084271869,0.9034135715019703,0.990709625184536,0.9094207286001149,0.8338877809705365,0.9045246726675318
48000,0.9175335126917139,0.9021291942607554,0.9907281026244164,0.9097661510006836,0.8344688177089007,0.9048794903438435
48500,0.9291915636721032,0.8898710055599482,0.9905347675085068,0.9091063112488633,0.8333592178809055,0.9041162048260243
49000,0.9225370703644037,0.901007897770369,0.9908905103802681,0.9116453949961862,0.8376363648435996,0.9068437934729268
49500,0.9200109399349308,0.9007212731476244,0.9907594099640846,0.9102639247810792,0.8353067733379509,0.905393405143849
50000,0.9219018813616708,0.8993092412382524,0.9907632544636726,0.9104654272481177,0.8356462016148031,0.905596663246021
50500,0.9184850530213892,0.9049253377768889,0.9909315779805183,0.9116547772709875,0.8376522065168112,0.906875542147181
51000,0.9187057530455945,0.9042103981261401,0.9909007474780083,0.911400443940521,0.8372228693897462,0.9066048658762615
51500,0.919020349302762,0.9017819509282169,0.9907756447792053,0.9103195480715769,0.83540045750162,0.9054577697918226
52000,0.9157111652420131,0.9074805329431129,0.9909502640366554,0.9115772708739075,0.8375213476163105,0.906808465368741
52500,0.9205756336350347,0.9030436823007838,0.990918904542923,0.9117253834389819,0.8377714315528765,0.9069390872383303
53000,0.9223625871776064,0.900388495418678,0.9908467233181,0.911243087472373,0.8369573382150631,0.906418369949872
53500,0.9225386791783641,0.8998450590882524,0.9908231794834137,0.9110505705741792,0.8366325799486909,0.9062133869204316
54000,0.9160839713133845,0.9086436118898842,0.9910331442952156,0.9123486225021863,0.8388244996306456,0.9076235842763725
54500,0.9194171413277249,0.8999937865932435,0.9906904622912407,0.9096017857030461,0.83419229211552,0.9046949122863687
55000,0.9235880646479951,0.8986800610231627,0.9908029064536095,0.9109638330445194,0.8364862992486449,0.9061158006645478
55500,0.919807205585217,0.9036600139463862,0.9909193515777588,0.911662116350667,0.8376645985102987,0.9068761836834799
56000,0.9152683026354567,0.9091653455818429,0.9910252168774605,0.9122066165341417,0.8385844503187977,0.9074775612376437
56500,0.9243145172790276,0.9006150265531067,0.990948311984539,0.91231088491737,0.8387607012579722,0.9075395877151252
57000,0.9221225813858762,0.9019636202370478,0.9909269586205482,0.911931707031322,0.8381199166673756,0.9071494286707438
57500,0.9188701445811855,0.9037629608147848,0.9908826053142548,0.9112539435528214,0.8369756548431933,0.9064487433825297
58000,0.9207862420080338,0.901121097606743,0.9908176586031914,0.9108475398478908,0.8362902102068275,0.9060076906714993
58500,0.9182522137645734,0.905983411655478,0.9909813329577446,0.9120765561138123,0.8383646489460416,0.9073236764345366
59000,0.9197045340033799,0.9027882181945981,0.9908646121621132,0.9111678677646767,0.8368304358304437,0.9063530117530336
59500,0.9120790483426656,0.9125951859290188,0.9910710528492928,0.9123370441370562,0.8388049250176169,0.9076330049979799
60000,0.9133500113713896,0.9091793206865928,0.9909380450844765,0.9112598939080485,0.8369856945740974,0.9064851478928021
60500,0.914506894864739,0.9083208646261567,0.9909426644444466,0.9114033831502777,0.8372278298896223,0.9066308178786756
61000,0.9188683895114105,0.9033508584377519,0.9908588975667953,0.9110435524052864,0.8366207431138307,0.9062258170233632
61500,0.9146322360978364,0.9099859056267776,0.9910422638058662,0.9123031549979537,0.8387476337639255,0.9075832623518774
62000,0.9203793583318647,0.9015474725779767,0.9908238127827644,0.910866089943536,0.8363214858458626,0.9060295565994814
62500,0.9213702414756627,0.9011927893899381,0.9908482879400253,0.9111698239396182,0.8368337358507308,0.9063460763662251
63000,0.9177849264369816,0.9050415022020282,0.9909062907099724,0.911368669523939,0.8371692454647574,0.9065761913454227
63500,0.9234814441591643,0.8978953719684496,0.9907523393630981,0.9105086959129901,0.8357191034911411,0.9056339602536958
64000,0.9198317765620669,0.9040142199877877,0.9909407868981361,0.9118544083017461,0.8379893419212656,0.9070798045983031
64500,0.9190181554655432,0.903323789229265,0.9908641576766968,0.9111033908673543,0.8367216714845761,0.9062884107921461
65000,0.9223495704101086,0.9012932697124268,0.9908985197544098,0.9116998590326176,0.8377283294498281,0.9069025170932804
65500,0.9178523503675043,0.9064333347295503,0.9909886941313744,0.9121071041992093,0.8384162703147475,0.9073581939847583
66000,0.9204951929370142,0.903889272187585,0.9909638240933418,0.9121166573178247,0.8384324141492981,0.9073541217318615
66500,0.9229549232266665,0.90060425116526,0.9908860698342323,0.911642615347555,0.837631671547557,0.9068386090746158
67000,0.9163037938027023,0.9074128575583316,0.9909735396504402,0.9118366532493193,0.8379593523087473,0.9070800369304285
67500,0.9187987717436691,0.9038984639667801,0.9908871203660965,0.9112877138368566,0.8370326351771328,0.9064849136138456
68000,0.9189049534650562,0.9052408162418463,0.9909687489271164,0.9120217078452441,0.8382719714370152,0.907262052524471
68500,0.9182975530670942,0.9061943479650812,0.9909954220056534,0.9122058057575227,0.838583079948104,0.9074603686263768
69000,0.9181485183920344,0.9069896565115779,0.9910338744521141,0.9125349749116763,0.839139608041703,0.9078099028862638
69500,0.9206405712167094,0.9029670815187143,0.9909174516797066,0.9117181850737536,0.8377592757401181,0.9069311103345035
70000,0.9210652981022577,0.9031766196388861,0.9909488186240196,0.9120332498847039,0.8382914733267833,0.9072626888010672
70500,0.9178715098792146,0.9072972443921676,0.9910386875271797,0.9125537456967272,0.8391713540651264,0.9078312733464359
71000,0.9176133683664761,0.907541176916452,0.9910407289862633,0.9125494807372475,0.8391641408713649,0.9078281392379083
71500,0.9209907076368204,0.9005368651656294,0.9907931536436081,0.9106489488115879,0.8359554505575849,0.905796116587795
72000,0.9210793386604577,0.9032779591519434,0.9909552857279778,0.9120917993858829,0.8383904072705886,0.9073246547751675
72500,0.9203119344013421,0.9034758907968947,0.9909317493438721,0.9118162028018671,0.8379248111850417,0.9070367403190698
73000,0.9192251074431778,0.9046499356458603,0.9909495636820793,0.9118792841028351,0.8380313606574273,0.9071094265091071
73500,0.9177194038320486,0.9066260116318519,0.9909935817122459,0.9121389796480402,0.8384701378057763,0.9073926802360395
74000,0.9203667803318105,0.9041142810510666,0.9909708872437477,0.9121681419617166,0.8385194230353339,0.9074093620067658
74500,0.9241673839295573,0.8987687172305341,0.9908342584967613,0.9112911128723341,0.8370383705386918,0.9064595736648627
75000,0.9211450075212053,0.9028845763751078,0.9909356385469437,0.9119233890047546,0.8381058647797173,0.9071458479839449
75500,0.9206095649840179,0.9026307076064709,0.990896686911583,0.911531492105704,0.8374440652115085,0.90673344526306
76000,0.9198288514457753,0.9028845836354109,0.9908758029341698,0.9112779590791412,0.8370161756883029,0.9064689988245342
76500,0.9191810844429884,0.9051042718883404,0.9909735396504402,0.9120883674047379,0.8383846077910851,0.9073311955781882
77000,0.9165459934316513,0.9078478377897574,0.9910092726349831,0.9121761805286526,0.8385330089314877,0.9074384166221902
77500,0.9189261605581707,0.9053252323396908,0.9909745380282402,0.9120749947613441,0.8383620105884634,0.9073183968826799
78000,0.9173087175047003,0.9061321770804123,0.9909467250108719,0.9116861947274673,0.8377052558835868,0.9069151926438195
78500,0.917132186736499,0.907212121817121,0.9910000413656235,0.9121451835762839,0.8384806224188341,0.9074024169880077
79000,0.9197061428173404,0.9033823726099117,0.9908988177776337,0.9114711769302384,0.837342252784632,0.9066744049839737
79500,0.9176566600875926,0.9061890332849017,0.9909658506512642,0.9118867947151391,0.8380440475183952,0.907125840591156
80000,0.9182766384856088,0.9042405034487089,0.9908829256892204,0.9112045212459681,0.8368922713462302,0.9063995963091039
80500,0.9187649866505005,0.9048949775688635,0.9909426048398018,0.9117772373119403,0.8378590014600736,0.9070037823499847
81000,0.918334409532369,0.9055376453102254,0.9909596666693687,0.9118911346959214,0.8380513786560208,0.907126781423935
81500,0.9202630849592714,0.9036322813798079,0.9909385070204735,0.9118718609396017,0.8380188216867598,0.9070959792115543
82000,0.9187443645806443,0.9052517824708283,0.9909620508551598,0.911948169425806,0.8381477277093927,0.9071850013560196
82500,0.9195769989330639,0.9040767496433995,0.9909327700734138,0.9117610016607581,0.8378315820809523,0.9069822029510866
83000,0.9181163421128261,0.9053893395305395,0.9909412562847137,0.9117084273064522,0.8377427981454932,0.9069343785466795
83500,0.9171908353181466,0.9062139504100702,0.9909459948539734,0.9116693524763602,0.8376768168302066,0.9068979872865504
84000,0.9189061235115729,0.904765765472566,0.9909416511654854,0.9117811238506265,0.8378655653143362,0.9070071391569392
84500,0.9187238887666028,0.904744895453348,0.9909321516752243,0.9116808095491598,0.8376961626225597,0.9069018344078393
85000,0.9200248342373162,0.9033889951292817,0.9909136965870857,0.9116310264953377,0.8376121046153953,0.9068420674906671
85500,0.9178881830420771,0.9055680545126398,0.9909410402178764,0.9116864984840232,0.8377057688010676,0.9069123783867253
86000,0.9188900353719688,0.9052232506210232,0.9909670650959015,0.9120054452428085,0.8382444941981729,0.9072449022162256
86500,0.9167008783392945,0.9072931985047982,0.9909849166870117,0.9119727772577717,0.8381893009618503,0.9072220976192202
87000,0.9190357061632931,0.9043724167747763,0.9909250512719154,0.911645102628996,0.8376358711952666,0.9068623171687649
87500,0.9165888463853241,0.9067946968276347,0.9909515008330345,0.9116654673859781,0.8376702567695704,0.9068971346129888
88000,0.9169952912940496,0.9063050738481038,0.9909422472119331,0.911618843590614,0.8375915351181582,0.9068455347419769
88500,0.91636244238435,0.9077650526485379,0.9909961819648743,0.9120434871151095,0.8383087709054478,0.9072988363753447
89000,0.9173444039234585,0.9068102964942266,0.9909869208931923,0.9120469340880757,0.8383145952381652,0.9072971852867977
89500,0.9181126857174615,0.9053641882470493,0.9909396544098854,0.9116938726145705,0.8377182207039885,0.9069189773938221
90000,0.9185637386496347,0.9053185588540207,0.9909576252102852,0.9118930549718568,0.8380546224234156,0.9071275796532262
90500,0.9171857163646362,0.907062456074171,0.9909939914941788,0.9120959978264819,0.8383975019893388,0.9073500204647713
91000,0.918093964973195,0.906248759330377,0.9909892231225967,0.9121329075086831,0.8384598760311923,0.9073842306888898
91500,0.9183888166953937,0.9054426932229922,0.9909567311406136,0.9118698071531454,0.8380153525263713,0.907103891347893
92000,0.916639012129726,0.9074389845735743,0.9909903556108475,0.9120157974503764,0.8382619851585382,0.9072680075167991
92500,0.9188141286042003,0.9049375117128177,0.9909472763538361,0.9118230277464028,0.8379363384781353,0.90705203418444
93000,0.9176968804366029,0.9061122784216037,0.9909633174538612,0.911867787475517,0.8380119409937972,0.9071054858039165
93500,0.9180870909499096,0.9062037723428413,0.9909863471984863,0.9121067280427017,0.8384156346529031,0.9073565315381575
94000,0.9170982553875158,0.9071448287674998,0.9909946694970131,0.912094388157523,0.8383947818899471,0.9073487869451811
94500,0.9177005368319674,0.9061363019983554,0.9909648522734642,0.9118817572739985,0.8380355382973015,0.9071202666462219
95000,0.9187889726040921,0.9052705572512583,0.9909651577472687,0.9119796712901977,0.8382009482962903,0.9072181380357394
95500,0.9188748247672521,0.9048221184484826,0.9909434467554092,0.9117943292363466,0.8378878678297006,0.9070212996566297
96000,0.9158770193357499,0.9082209470901405,0.9909997656941414,0.9120329162463379,0.8382909095922986,0.9072902635659493
96500,0.9169546321775955,0.906681664440525,0.9909617975354195,0.9117892132998365,0.8378792274837681,0.9070262533994341
97000,0.9172097023182277,0.9066705875481363,0.9909728243947029,0.9119096953086221,0.8380827320828607,0.9071525171531446
97500,0.917987051972735,0.9055233071891936,0.9909429997205734,0.9117125845572375,0.8377498183109222,0.9069394820908077
98000,0.9173060849000378,0.906627708602624,0.9909747913479805,0.9119356380179395,0.8381265574737895,0.907179481175753
98500,0.914672310191032,0.9097209140555984,0.9910291880369186,0.9121898930883605,0.8385561848456475,0.9074630723844834
99000,0.9177865352509421,0.906207606454462,0.9909728392958641,0.9119603186535012,0.8381682527652933,0.9072030356932044
99500,0.9186985865106799,0.9052779066043802,0.990961454808712,0.9119388723880089,0.8381320214880534,0.9071753974882739
100000,0.9185517456728389,0.9052276644449806,0.9909518882632256,0.9118410338381521,0.8379667513602317,0.9070725269085361
