iter,rec,pre,oa,f1_score,iou,kc
10000,0.8960548225295382,0.9239368348855874,0.990946926176548,0.9097822544832372,0.8344959144395515,0.9050177861598838
10500,0.9212839505450588,0.9034070912082866,0.9909720197319984,0.9122579493118341,0.8386712168888655,0.9074996181632384
11000,0.8985685212147716,0.9223552718613375,0.9909794852137566,0.910306533225083,0.835378536240332,0.9055583212427927
11500,0.912156710180209,0.910905059787665,0.9909801557660103,0.9115304553142651,0.8374423150051884,0.9067782834264422
12000,0.915541215985468,0.9117806551128208,0.991184875369072,0.9136570660015019,0.8410392679948752,0.9090124277235532
12500,0.9189314257674956,0.9053797324255484,0.9909778907895088,0.912105245470153,0.8384131292776899,0.9073504195890699
13000,0.9223046698750317,0.9051740607828662,0.9911199808120728,0.913659074991517,0.8410426726622514,0.9089787973404134
13500,0.9119513670165349,0.9184637173720752,0.9913904368877411,0.9151959571971328,0.843650946241398,0.9106610334538657
14000,0.9062652334571877,0.9212786310614828,0.9912800714373589,0.9137102642162309,0.8411294281050897,0.9091186070224899
14500,0.9039162188191744,0.9270049267748396,0.9914793819189072,0.9153149934976622,0.8438532735408375,0.910829755772343
15000,0.9045664721708092,0.9254166288858504,0.9914245828986168,0.9148727710065979,0.8431018470113063,0.910358260649422
15500,0.9149651143318267,0.7629438629337895,0.981185756623745,0.8320678037202907,0.7124281755145808,0.8221890631617181
16000,0.9095941620529051,0.9215710332229085,0.991451121866703,0.9155434298327866,0.8442416736814256,0.9110413270411146
16500,0.9052067801270525,0.9220561016102754,0.9912729635834694,0.9135537564705178,0.8408642046593143,0.9089586851217276
17000,0.9170384367593514,0.9170487642853319,0.9915480986237526,0.917043600493265,0.8467964184993599,0.9125908168647134
17500,0.9138107171873252,0.9162758434595406,0.99135572463274,0.9150416200611073,0.8433886838245765,0.9104878226216623
18000,0.9029335260009931,0.9279253470330375,0.9914824813604355,0.9152588632610159,0.8437578628321626,0.9107756296108167
18500,0.9187671804877192,0.9126024439233288,0.9913795366883278,0.9156744363708477,0.8444644921089542,0.911132077244692
19000,0.9120076755051493,0.9195760192135096,0.9914542362093925,0.9157762106656165,0.8446376289417347,0.911275050603889
19500,0.9112579681995983,0.9210857695499751,0.9915021285414696,0.9161455130995595,0.8452661535032365,0.9116699266160256
20000,0.9020861198113007,0.9083147520878222,0.9903734475374222,0.905189721234208,0.8268005322845998,0.9001190815706768
20500,0.9111106885943134,0.9134889568700735,0.9910762086510658,0.9122982727592979,0.838739380393952,0.9075972149894384
21000,0.9041973224948024,0.9167750421515141,0.9909381195902824,0.9104427442581897,0.8356079861432588,0.9056705960427069
21500,0.9062816141084209,0.9255084242753193,0.9915098622441292,0.9157941150976651,0.8446680910426525,0.9113241968639458
22000,0.9161687996858425,0.9193776564103671,0.991636723279953,0.9177704232262915,0.8480367224506147,0.9133647559864806
22500,0.888668026358223,0.9390482357650324,0.991390086710453,0.9131637767046431,0.8402036637460168,0.9086378878794084
23000,0.9049563901724867,0.9287262433319224,0.9916203692555428,0.9166872535820307,0.8461889298479183,0.9122763544942073
23500,0.8968830692075201,0.9332919571144318,0.991481326520443,0.9147253600609848,0.8428515017289872,0.9102439584762269
24000,0.9076941527656609,0.923746862588872,0.991480752825737,0.9156501561097009,0.8444231917114886,0.9111643460867391
24500,0.9185568646263493,0.9136693672160386,0.9914297237992287,0.9161065971762594,0.8451999013829533,0.9115908333629611
25000,0.8995302994514676,0.934067093961343,0.9916472882032394,0.916473437143073,0.845824614328433,0.9120789132198485
25500,0.9131557836496237,0.9233551371600207,0.9917146489024162,0.9182271385443718,0.8488169478653862,0.9138635340542755
26000,0.912521618437593,0.9218885013055818,0.9916049316525459,0.9171811452371994,0.847031007266783,0.912759629259534
26500,0.9069856895998222,0.9276333040993714,0.9916571974754333,0.9171933081515659,0.8470517545341784,0.9128012106089503
27000,0.8989128074022993,0.9330808345334314,0.9915662333369255,0.9156781915656367,0.8444708798099072,0.9112409483815064
27500,0.8969161230216158,0.9345922749920677,0.9915510043501854,0.9153666789635703,0.8439411377191368,0.9109222159857392
28000,0.9116334068756321,0.9247168944704592,0.9917175993323326,0.9181285425592456,0.8486484565653903,0.9137669465465276
28500,0.9065697380631489,0.9266579998487094,0.99158526211977,0.916503806727102,0.8458763514051993,0.9120737388973474
29000,0.9035909458875424,0.9300921728778153,0.9916289374232292,0.9166500554568362,0.8461255387273565,0.9122441985040222
29500,0.9123477202740542,0.9230083015640618,0.9916579872369766,0.9176470501702745,0.84782607218342,0.9132536767516675
30000,0.9049144147537016,0.9272066967692995,0.9915370494127274,0.9159249354047629,0.8448906955965665,0.911469898985472
30500,0.9047785431019542,0.9265216688033932,0.9914939180016518,0.9155210273034727,0.8442035764207163,0.911043183383104
31000,0.9051146389638653,0.8554395216063525,0.987374484539032,0.8795762733063325,0.7850389565579198,0.8729198830430189
31500,0.9114823246191681,0.9229780147910837,0.991615928709507,0.9171941506946055,0.8470531917452916,0.9127787598422872
32000,0.9095972334250113,0.9241667786108538,0.9915924891829491,0.9168241273471961,0.846422220522512,0.9123968966994075
32500,0.9088456247938708,0.9246979332663802,0.9915861189365387,0.9167032517014991,0.8462161943542573,0.9122728846342437
33000,0.910232129916115,0.9233071498585196,0.9915754646062851,0.916723020720665,0.846249886460735,0.9122865770223241
33500,0.9077975556265708,0.7094885634999715,0.9763672053813934,0.7964848966095487,0.661798837726051,0.7841401857984018
34000,0.9105278591732012,0.9062345563368093,0.990642860531807,0.9083761348712072,0.8321329020816475,0.9034458379800885
34500,0.9085317598157762,0.44788283056789996,0.9382866993546486,0.5999873182314043,0.42855848810844877,0.5706901615261548
35000,0.8958781455055222,0.8974445604001875,0.9894805401563644,0.8966606688440735,0.8126789678608449,0.8911188790283378
35500,0.9089123174453204,0.8865521229401823,0.9894347637891769,0.8975929864972624,0.8142119702643142,0.892023956431317
36000,0.9077222338820607,0.8608265453653741,0.9878231510519981,0.883652635327975,0.7915570576794312,0.8772327787143996
36500,0.9013150591568206,0.9319087077445322,0.9916179403662682,0.9163566032849904,0.8456256053078552,0.9119457945859097
37000,0.9116881065502861,0.9213858338293642,0.9915385842323303,0.9165113176745863,0.8458891473675054,0.9120549104130495
37500,0.9068198355060854,0.925999698911961,0.9915615543723106,0.9163094116766425,0.845545233620899,0.9118666980556794
38000,0.9008520132478517,0.749026327198083,0.9795725494623184,0.817953491830992,0.6919808029364286,0.8072296934024266
38500,0.8978686871419932,0.932999011533327,0.9915125593543053,0.9150968125073273,0.8434824628197599,0.9106315492961292
39000,0.9067917543896854,0.9293550691128537,0.991740345954895,0.9179347781831965,0.8483174208685593,0.9135868014748358
39500,0.911585434968449,0.9232806960318046,0.9916372373700142,0.9173957932629241,0.8473972182575539,0.9129916557667045
40000,0.9101682161251423,0.919865684274382,0.9913846030831337,0.914991256443902,0.84330311795003,0.9104537538432392
40500,0.9095551117504115,0.9235281084354562,0.9915558472275734,0.916488354290303,0.8458500265495584,0.9120417294439511
41000,0.9090392674923783,0.9246834635145079,0.9915943965315819,0.9167946321677429,0.8463719433023671,0.9123685878614705
41500,0.9069589247857535,0.9280229411432829,0.991676852107048,0.9173700345531092,0.8473532636559111,0.9129883594613543
42000,0.9111313106641696,0.926537339036389,0.9917927235364914,0.9187697469106589,0.8497447646192912,0.9144480883182812
42500,0.9004661904089825,0.9343577879804721,0.9917068779468536,0.9170989781376787,0.8468908604043014,0.9127356610072428
43000,0.9063222732248749,0.927290322155862,0.991607628762722,0.9166864089316744,0.8461874903901746,0.9122682767898197
43500,0.900781079177779,0.9305211859112418,0.9915193021297455,0.9154096448432776,0.8440141851630255,0.9109467574193666
44000,0.9113942786187893,0.9245846162611546,0.9916992262005806,0.9179420653574206,0.8483298684562867,0.9135708115861324
44500,0.9063804830390788,0.9200038657452219,0.9912159964442253,0.9131413645622037,0.8401657168545955,0.9085157249754184
45000,0.9065905063888197,0.9303190797219787,0.9917823672294617,0.9183015342350728,0.8489441034620423,0.913975892638646
45500,0.903928650563414,0.9149102470709152,0.9908232986927032,0.9093862970459962,0.8338298836543675,0.904553402237598
46000,0.91094717459361,0.9265876743902005,0.9917868077754974,0.9187008610648164,0.8496269237479585,0.9143761265620115
46500,0.907979790371541,0.924877421184861,0.9915553107857704,0.9163507137511235,0.845615574503013,0.9119043069061932
47000,0.9085011923505284,0.924083474052003,0.9915367215871811,0.9162260859201781,0.8454033392177552,0.9117696633917399
47500,0.9088839438172914,0.9090428224114778,0.990725614130497,0.9089633761717486,0.83311903223043,0.9040772978601576
48000,0.9107503142671816,0.921438585977412,0.9914977699518204,0.916063274528957,0.845126152664369,0.9115855290259249
48500,0.9188016968599608,0.8849659933230527,0.989779457449913,0.9015664941266158,0.8207747572391867,0.8961783908339422
49000,0.9162746888956004,0.9212941959679022,0.991747260093689,0.9187775867836565,0.8497581769975915,0.9144303975300291
49500,0.9151474953326113,0.9160136263755568,0.9914030358195305,0.915580356016024,0.844304472991964,0.9110512624081403
50000,0.911189374222559,0.9233659445367465,0.9916233792901039,0.9172372493513749,0.84712671247871,0.9128258911605246
50500,0.9160751959645096,0.9205977119075286,0.991699643433094,0.9183308859466491,0.848994275620367,0.9139585449806495
51000,0.9043216399371977,0.9315484436377146,0.9917407929897308,0.9177331487323924,0.8479730739766216,0.9133862998486445
51500,0.9103138869164668,0.9260316817488565,0.9917270541191101,0.9181055178337497,0.848609113890155,0.9137493341409828
52000,0.9138180299780543,0.9209537586312515,0.9916141256690025,0.9173720182946422,0.8473566486334447,0.9129550077991129
52500,0.9124328411581413,0.9220357294611021,0.9916088432073593,0.9172091512012385,0.8470787800051895,0.9127897317055228
53000,0.9069538058322432,0.9263301881775524,0.9915856346487999,0.9165396003784017,0.8459373325490307,0.9121095992455015
53500,0.9173657572723876,0.9203479585278745,0.9917459413409233,0.9188544381749444,0.8498896639078353,0.9145062745109004
54000,0.9166201451296448,0.917996737112576,0.9915812984108925,0.9173079246630135,0.8472472880874301,0.9128728117312517
54500,0.9170173759220515,0.9180364713470268,0.9916019290685654,0.9175266406576972,0.8476205282457712,0.913102348869937
55000,0.9149949505180015,0.9200709040248461,0.9916203692555428,0.9175259070045653,0.8476192760101788,0.913111886108718
55500,0.9106727986854527,0.9170868611380931,0.9912552535533905,0.9138685756429401,0.8413977858930918,0.909262433050078
56000,0.9161850340812612,0.9149051395522061,0.991389311850071,0.9155446395067025,0.8442437308717244,0.9110080315937499
56500,0.9144141686782935,0.9069431642823013,0.9908605143427849,0.9106633438674101,0.8359797118188296,0.9058473338399465
57000,0.909125558422982,0.9246889734636705,0.9915987327694893,0.9168412233082841,0.8464513633989892,0.9124174483808377
57500,0.9132865363478607,0.9217572007506972,0.9916334077715874,0.9175023180192359,0.8475790140634588,0.9130956629430019
58000,0.9126316028101592,0.9223029668451076,0.9916327223181725,0.9174417974658923,0.8474757249248099,0.9130349646973395
58500,0.9149864676807558,0.9215018960104828,0.991698645055294,0.9182326242427618,0.848826323311884,0.9138600406130303
59000,0.9132751283943232,0.920936562654949,0.9915878996253014,0.917089844761143,0.8468752835352816,0.9126590991932138
59500,0.9131759669520362,0.9218770786267011,0.9916348159313202,0.9175058941365465,0.8475851177080508,0.9131000155958411
60000,0.9069127079483453,0.9241919666145019,0.9914683178067207,0.9154708092333006,0.8441181823664108,0.9109786682836686
60500,0.9117890230623481,0.9231047034576483,0.9916371554136276,0.9174119716962641,0.8474248261674575,0.9130077306968932
61000,0.9133601030225957,0.9223770197009229,0.9916707575321198,0.9178464163646959,0.8481664989560472,0.9134595152839621
61500,0.9136040577213198,0.920053671860789,0.9915547221899033,0.9168175220192064,0.8464109609013292,0.9123691214919115
62000,0.9161218515693614,0.9180030143666049,0.9915585294365883,0.917061468264452,0.8468268894216399,0.9126144281428152
62500,0.9165827036411116,0.9165415504350769,0.9914988055825233,0.9165621265761544,0.8459757121833522,0.9120833667470285
63000,0.9174478067843684,0.9190892355948405,0.9916802123188972,0.9182677876654561,0.8488864223463343,0.9138848190097891
63500,0.9158505470333105,0.9028678197810386,0.9906939789652824,0.9093128454996726,0.8337063856924701,0.904408448254477
64000,0.9141598298167342,0.922046671331174,0.9916899800300598,0.9180863128632349,0.848576299365348,0.9137093663166046
64500,0.9145548667719221,0.8635392121295901,0.9882849603891373,0.8883151892496144,0.7990710862101309,0.8821388269952274
65000,0.9139480513972184,0.9133366520937423,0.9911985620856285,0.9136422494600763,0.8410141585550366,0.9090052325045952
65500,0.9132156022777881,0.9086904472228593,0.9909043535590172,0.910947405078476,0.8364585965144483,0.9061548612019432
66000,0.9111633406875632,0.9114570135587725,0.9909653589129448,0.9113101534638921,0.8370704993377259,0.9065504002062126
66500,0.9190586683261827,0.8690718793638316,0.9888232946395874,0.8933665891002063,0.8072832252315769,0.8874740328200492
67000,0.9188578590927605,0.9029943581348974,0.990837961435318,0.910857044103475,0.8363062343397388,0.9060282407716731
67500,0.919982127539458,0.9059524119864287,0.9910585433244705,0.9129133705364819,0.8397797800042935,0.9082010036987547
68000,0.9192141382570841,0.9032868417818894,0.9908709526062012,0.911180893685716,0.8368524104707497,0.906369472608537
68500,0.9155008493806432,0.9136065148831382,0.9912852421402931,0.9145527011880548,0.8425583648225577,0.909961183041489
69000,0.916349133105223,0.9049361405760932,0.9908348172903061,0.9106068773689399,0.8358845475081369,0.9057768734856645
69500,0.9157278384048756,0.9183741629976269,0.9915607869625092,0.917049091583371,0.8468057826593254,0.9126033448761839
70000,0.9139110486761289,0.9150553136465711,0.9912925958633423,0.9144828232153676,0.8424397538545831,0.9098955854560498
70500,0.912853911648325,0.9218918382394646,0.9916206076741219,0.9173506146069866,0.8473201268885202,0.9129373042168683
71000,0.918546480463514,0.9161357291927869,0.9915671199560165,0.9173395209784628,0.847301198070438,0.9128964514690636
71500,0.9148187122614293,0.9198765070610778,0.9916014671325684,0.9173406381250644,0.8473031042159239,0.9129166579768259
72000,0.9159011515451562,0.9170123223581611,0.9914933815598488,0.9164564001380029,0.8457955916630628,0.9119749355967969
72500,0.9153999328685811,0.9205892869513751,0.9916677474975586,0.9179872761534654,0.8484070990311814,0.9135982277349133
73000,0.9154316703803456,0.9144060397919417,0.9913266822695732,0.9149185676513351,0.843179636454555,0.9103489960270751
73500,0.9171435946900364,0.9154192847113973,0.9914622828364372,0.9162806284748277,0.8454962165946156,0.9117824092570329
74000,0.913949952722808,0.91415397943389,0.9912442266941071,0.914051954693083,0.8417087342652275,0.9094391060525173
74500,0.9175409717382577,0.8958316465632229,0.990364208817482,0.9065563593558668,0.8290837548991791,0.9014773197134504
75000,0.9154062218686082,0.9133730411503447,0.9912678301334381,0.9143885012954817,0.8422796759122756,0.9097877912933003
75500,0.9190762190239326,0.9153051377866596,0.9915452599525452,0.9171868021519627,0.8470406566661383,0.9127320489129744
76000,0.9167625982930484,0.9166377850759242,0.9915124848484993,0.9167001874360037,0.8462109720727469,0.912228623443172
76500,0.9153693654033334,0.9200317345236867,0.9916356280446053,0.9176946281827573,0.8479073023927653,0.9132885862616182
77000,0.9146265321210676,0.9189077037916502,0.9915391281247139,0.9167621198411032,0.8463165262524112,0.912305191756848
77500,0.9185134266494183,0.9153905141210155,0.9915240108966827,0.9169493114175241,0.8466356386492405,0.912483440855228
78000,0.9153749231242875,0.9196818956947621,0.9916166067123413,0.9175233550666476,0.8476149202490545,0.9131072434524728
78500,0.9173856480631708,0.9169323674498938,0.9915577173233032,0.9171589517511634,0.8469931512426379,0.9127111755515062
79000,0.9148835035872895,0.9193082561262331,0.9915731623768806,0.9170905427825631,0.8468764739935416,0.912651562981602
79500,0.914709459167936,0.9208500441933813,0.991649940609932,0.9177694804842235,0.8480351126069353,0.913371188782505
80000,0.9149969980994057,0.9201814964143735,0.9916265532374382,0.9175819239848323,0.8477148934567262,0.913171175954031
80500,0.9141759179563382,0.920054586284129,0.9915813729166985,0.9171058316190402,0.8469025491107867,0.9126713852401972
81000,0.9157155529164507,0.9197528778571074,0.9916363582015038,0.9177297751053765,0.8479673135188878,0.9133240301478942
81500,0.9173027210163024,0.9173812118331078,0.9915788099169731,0.9173419647457215,0.84730536778427,0.9129053698515127
82000,0.917164070504078,0.9178726114258121,0.9915996491909027,0.9175182041746992,0.8476061285401748,0.9130926703921117
82500,0.9185750003473575,0.9163485045407406,0.9915803000330925,0.9174604016292702,0.8475074750245524,0.9130242991920008
83000,0.9144755961204183,0.9218929856333884,0.9916962832212448,0.9181693108593476,0.8487181220461507,0.9137956148250767
83500,0.9161415961043301,0.9151409732131391,0.9914004504680634,0.9156410112858027,0.8444076369685876,0.9111103080855498
84000,0.9139262592808456,0.9188907409054915,0.9915056675672531,0.9164017765419905,0.8457025461130261,0.9119273206450554
84500,0.9169126567588103,0.9104562840073827,0.9911734610795975,0.9136730647090218,0.8410663816084886,0.9090220823468957
85000,0.9150783163323137,0.9196103732135111,0.9915988743305206,0.9173387472184904,0.847299877835027,0.9129133266112589
85500,0.9162049248720444,0.9173554203105688,0.9915264919400215,0.9167798116433407,0.8463466814020302,0.9123157955475675
86000,0.9177433897856402,0.9128160002490456,0.9913443624973297,0.9152730633921201,0.8437819994166735,0.9107123165211086
86500,0.9196455929101032,0.9149397119127793,0.9915511384606361,0.9172866169014263,0.8472109343252789,0.9128348497741965
87000,0.9172212565275798,0.9169407027810955,0.9915505647659302,0.9170809581975616,0.8468601278551243,0.9126294360365867
87500,0.9177748347857755,0.9165842853921057,0.9915563836693764,0.9171791737393313,0.847027644367211,0.9127306005403278
88000,0.9157898508702587,0.9191704632931446,0.9916076734662056,0.9174770429706591,0.8475358762722218,0.9130560964973007
88500,0.9172060459228633,0.9179207996005861,0.9916042685508728,0.9175632835689433,0.8476830743457003,0.9131401842018961
89000,0.9198832586088,0.8908457422104554,0.9901768863201141,0.905131672261903,0.8267036768995106,0.8999533536947858
89500,0.9169847608753996,0.9182947811237977,0.9916147291660309,0.9176393034541888,0.8478128468473536,0.913221793502622
90000,0.9147046327260548,0.9137528367845689,0.9912566840648651,0.9142284870285997,0.8420081721675092,0.9096220462555267
90500,0.9172200864810631,0.9127794989606436,0.9913182035088539,0.914994405064571,0.8433084671042865,0.9104199336612534
91000,0.9176875200644695,0.9163316515398721,0.9915382787585258,0.9170090846134471,0.8467375594615566,0.9125509516853033
91500,0.9173269994815232,0.91704453624207,0.991561233997345,0.9171857461144352,0.8470388553006305,0.9127398447158941
92000,0.9167696185721483,0.9182744834921105,0.9916036203503609,0.9175214339847176,0.8476116412745341,0.9130980976633074
92500,0.9165989380365304,0.9182017171154804,0.9915916696190834,0.9173996275269921,0.8474037612155593,0.9129700084994226
93000,0.9162973585468607,0.9191536259508387,0.9916303232312202,0.9177232698349711,0.8479562058911068,0.9133141828966022
93500,0.9169821282707371,0.9181171969291606,0.9916047677397728,0.9175493115614951,0.847659224906689,0.9131265305765979
94000,0.9187787346970713,0.9166876309293599,0.991608627140522,0.9177319916404845,0.847971098241708,0.9133108307776802
94500,0.9165142559198869,0.9188729437765184,0.9916248843073845,0.9176920842529087,0.8479029589462512,0.9132800645448763
95000,0.917736808273984,0.9166804719326525,0.9915599748492241,0.9172083359613769,0.8470773893293104,0.9127616718681821
95500,0.9182080445085695,0.9140270136130871,0.9914336651563644,0.9161127586523397,0.8452103906244741,0.9115991563968914
96000,0.9160917228715574,0.9193842399853571,0.9916335046291351,0.9177350283336841,0.8479762834056133,0.9133276770600747
96500,0.9183355795788857,0.9170779955514407,0.9916098266839981,0.9177063567310428,0.847927327706744,0.913285931961149
97000,0.9177164787157569,0.9173919120482988,0.9915985837578773,0.9175541666797664,0.8476675122535345,0.9131279373232526
97500,0.9172186239229173,0.9177492199323849,0.9915953353047371,0.917483845214556,0.8475474856967862,0.9130560154252093
98000,0.9169075378052999,0.9185173160300011,0.9916234686970711,0.9177117209813853,0.8479364867681444,0.9132988549863261
98500,0.9168450865724731,0.9185783026108831,0.9916239455342293,0.9177108762415761,0.8479350444312668,0.913298277919568
99000,0.9178930094839582,0.9173190591166147,0.9916027188301086,0.9176059445507065,0.8477558980770784,0.913181861756148
99500,0.9189265993256145,0.9142110950117582,0.9914771392941475,0.9165627821630399,0.8459768291815943,0.9120720227460345
100000,0.9171503224575072,0.917467669938566,0.9915765449404716,0.9173089687510628,0.8472490694717421,0.9128712117209798
