iter,rec,pre,oa,f1_score,iou,kc
22000,0.9009280662714347,0.9243635979481952,0.9911976754665375,0.9124953837853804,0.8390726532836151,0.9078619401885362
22500,0.9089032495848163,0.9146955021446745,0.9910412654280663,0.9117901769689672,0.8378808550260304,0.907071225035468
23000,0.8960489722969549,0.9261754960104648,0.9910660684108734,0.9108631958362999,0.8363166062831855,0.9061619174482631
23500,0.8994823275442845,0.9233806019359868,0.9910772815346718,0.911274808002631,0.8370108588475035,0.90657809170207
24000,0.886501538976809,0.931537830716779,0.9908991530537605,0.9084618675609039,0.8322768033132298,0.9036764984305158
24500,0.8938652267294201,0.9283766893852257,0.9910802617669106,0.9107941515438435,0.8362002029596203,0.9061013483857353
25000,0.9006631969912254,0.9227224295563133,0.9910970032215118,0.9115593775007009,0.8374911397624614,0.906872668142295
25500,0.8782784520577096,0.9408122237137139,0.9909845069050789,0.9084704952048029,0.8322912859559012,0.9037351391541864
26000,0.890942743042428,0.9340443817489736,0.9912395179271698,0.9119845858571946,0.8382092514522904,0.9073776433951389
26500,0.8962907331584601,0.9291488099082683,0.9912351593375206,0.9124240473578371,0.8389520245838362,0.9078123458736127
27000,0.8871514998168146,0.9344431878909945,0.9910806715488434,0.9101834576321238,0.835171262545292,0.9054941161470837
27500,0.8918093087438308,0.9305725549421872,0.9910990819334984,0.9107786721279142,0.8361741078897351,0.9060967950924703
28000,0.8957484165979874,0.9280766690821234,0.9911529049277306,0.9116260252576173,0.8376036605188014,0.9069709306437078
28500,0.9021345304859276,0.9242106887683051,0.9912458807229996,0.9130391855736103,0.8399927333677055,0.908430844498114
29000,0.8883762460081304,0.9338802225829816,0.9911094903945923,0.9105600892732131,0.8358057019094888,0.9058854151670181
29500,0.8905952392269795,0.9322424991755822,0.99112918227911,0.9109431016042301,0.836451339637158,0.9062777764992608
30000,0.896256070530404,0.9286934147818883,0.9912094324827194,0.9121864658269633,0.8385503922971631,0.9075611345785167
30500,0.893508801309282,0.9297880694918995,0.9911379292607307,0.9112874998554956,0.8370322741169414,0.9066254496813432
31000,0.8924423039093448,0.933143490955725,0.9912635236978531,0.9123391837172868,0.8388085422028706,0.907744260405719
31500,0.8917785950227684,0.933564088752901,0.9912540689110756,0.9121930679993778,0.838561550919457,0.9075934433395066
32000,0.8910439520661193,0.9345603174737094,0.9912711381912231,0.9122834916855717,0.8387143936054485,0.9076932793254141
32500,0.8968843855098514,0.9294926584725143,0.9912812858819962,0.9128974267134823,0.8397527971565921,0.908309935190323
33000,0.891360595904691,0.9348104014134746,0.9912991374731064,0.9125686013911041,0.8391964794823047,0.9079930925885644
33500,0.8966294616250338,0.9304633545276596,0.9913205504417419,0.9132331420236246,0.8403211188498322,0.9086665830313871
34000,0.899091678263534,0.9286714784712082,0.9913416281342506,0.9136422244398391,0.8410141161540778,0.9090858156865191
34500,0.8943402656151849,0.9315680539809126,0.9912707135081291,0.9125746478007241,0.839206705963841,0.9079826629196837
35000,0.8937894662174664,0.9327444044994171,0.9913063570857048,0.9128515345709505,0.839675135089013,0.9082787090347104
35500,0.8985152840982634,0.9293137921968773,0.9913485869765282,0.9136550641865195,0.8410358754996664,0.9091025803336265
36000,0.8923342208623681,0.9346835501989722,0.9913386777043343,0.9130180677281104,0.8399569860557119,0.9084630708104299
36500,0.8947816656635955,0.9322679925216464,0.9913282841444016,0.9131402679245615,0.8401638601338677,0.9085786232392243
37000,0.8925164556073383,0.9344392476997463,0.9913345947861671,0.912996854633844,0.8399210789093915,0.9084396047219228
37500,0.8913790241373284,0.9352290933843894,0.9913217574357986,0.9127777202007356,0.839550234722253,0.9082142053218633
38000,0.8933344643782994,0.9336746907101613,0.9913334622979164,0.9130592229448916,0.8400266529871837,0.9085009876061024
38500,0.8910536049498818,0.9355006377751773,0.9913204163312912,0.9127363384279845,0.8394802205642637,0.908172270763598
39000,0.8916283903011919,0.9349607473229979,0.9913196414709091,0.9127805798896853,0.8395550732501357,0.908215821288346
39500,0.8925977738402462,0.934402766681865,0.9913365468382835,0.9130219842978812,0.8399636157389317,0.9084657315209897
40000,0.8940911919629505,0.9332089807992421,0.9913449287414551,0.9132313808432075,0.8403181364877561,0.9086788790374328
40500,0.8920539947216276,0.9346070841252903,0.9913214221596718,0.9128348904388812,0.8396469702816223,0.9082708718501765
41000,0.8946292671048003,0.9324037465165645,0.991328202188015,0.9131260072181213,0.840139715626974,0.9085643877247853
41500,0.8951296082464878,0.9320393953067424,0.9913327246904373,0.9132117030978437,0.8402848150839632,0.9086522579873053
42000,0.8945896317790484,0.9324724524205892,0.9913299307227135,0.9131383055551304,0.8401605376492077,0.9085776208828688
42500,0.897234668185777,0.9304282503936886,0.9913472235202789,0.9135300322900951,0.8408240075109135,0.908977360501809
43000,0.8862961958131348,0.938206946650014,0.9912339895963669,0.9115130890690251,0.8374129995641514,0.9069055945879493
43500,0.8906085485061066,0.9347615282320935,0.9912609606981277,0.9121510410050786,0.8384905215590108,0.9075556410078591
44000,0.8888521624287825,0.9364773088338944,0.9912664815783501,0.9120434355850133,0.8383086838355859,0.907451846693641
44500,0.8938497236130744,0.9331830236134676,0.9913321509957314,0.9130929798642345,0.840083800130558,0.9085338103752795
45000,0.8879854504715653,0.9368904629954397,0.9912466257810593,0.9117826518351502,0.8378681458926969,0.907180970886911
45500,0.8951748012931939,0.932213793195883,0.9913440123200417,0.9133189291029989,0.8404664013785571,0.9087654511394568
46000,0.8928882378880075,0.9336533102995593,0.9913112297654152,0.912815873100601,0.8396147906462831,0.908246051116776
46500,0.8913373412301723,0.9354671447583115,0.9913321360945702,0.9128692249361057,0.8397050712527693,0.9083112376016289
47000,0.8942971201498829,0.9321104299079781,0.9912971332669258,0.912812338190308,0.8396088092748172,0.9082343878624052
47500,0.8938181323571245,0.9323286316189655,0.9912859424948692,0.9126673197309876,0.8393634591256731,0.9080836510345494
48000,0.8964312849962741,0.930591309208999,0.9913179576396942,0.91319195040766,0.8402513679855398,0.9086241016264336
48500,0.9028112561400019,0.9256507070191768,0.9913549423217773,0.9140883369616065,0.8417704386782039,0.9095375516874686
49000,0.8904592213194176,0.9353073146811637,0.9912822023034096,0.9123324441576679,0.8387971483171823,0.9077483902323029
49500,0.8937284775427853,0.928970282691373,0.9911051690578461,0.911008680694545,0.8365619307925934,0.906329151918692
50000,0.8954844248526656,0.9289024898670319,0.9911841973662376,0.9118873909601465,0.8380450546977785,0.9072490077715752
50500,0.8915486808822444,0.9340571983173594,0.9912688732147217,0.9123080425151903,0.8387558961314938,0.907716383673124
51000,0.8951494990372711,0.9291836505110069,0.9911832958459854,0.9118491098783157,0.8379803923850546,0.9072103945298201
51500,0.8994783786372907,0.9268922774939929,0.9912651032209396,0.9129795861895329,0.8398918498587828,0.9083824490719026
52000,0.8898720042238679,0.9343910915493499,0.9912068322300911,0.9115883287805254,0.8375400162322467,0.9069645672753677
52500,0.8945807101743589,0.9308445668414659,0.9912440404295921,0.912352430035692,0.8388309368131367,0.9077461879188206
53000,0.8943484559408015,0.9328967480211857,0.9913407564163208,0.9132159869248717,0.8402920690201044,0.9086611543134654
53500,0.8909651201820592,0.9318642847669669,0.9911268949508667,0.9109558713685407,0.8364728732464569,0.9062891539141352
54000,0.8859780894164173,0.9375838105556416,0.9911868795752525,0.9110507443225035,0.8366328729943322,0.906418410360051
54500,0.896626536508742,0.9263302442744423,0.9911013841629028,0.9112363906183855,0.8369460393114543,0.906553599741832
55000,0.8909009138794575,0.9344700691012784,0.9912596717476845,0.912165522863595,0.8385149965689287,0.9075692955791563
55500,0.8975927024198755,0.9288666832447194,0.9912814795970917,0.9129619447826258,0.8398619904802334,0.9083742578825262
56000,0.8871830910727645,0.9411628899966238,0.9914274886250496,0.9133761449917746,0.8405633106452098,0.9088708943818596
56500,0.8878393409127971,0.9359028596395856,0.9911887422204018,0.9112377591626007,0.8369483483021425,0.9066054286047873
57000,0.8931880623079022,0.9233748777179871,0.9907829388976097,0.9080306546394378,0.8315532468904712,0.9031804214428883
57500,0.8822008867490038,0.9355185922576217,0.990901455283165,0.9080777767875209,0.8316322879810244,0.9032959682695992
58000,0.8866877226287727,0.9355821882346151,0.9911175519227982,0.9104789964124979,0.8356690632071647,0.9058094771610146
58500,0.8889975407084778,0.9335751038611353,0.9911230504512787,0.9107411700401072,0.8361108902588759,0.906073379264635
59000,0.8980434628404196,0.9319522123267888,0.9914657473564148,0.9146836829363195,0.8427807345705379,0.9101935217644752
59500,0.8974704325588844,0.9276496561699534,0.9912111535668373,0.9123105304986214,0.8387601021060221,0.9076856009360329
60000,0.888140481635023,0.9368730312790675,0.9912530928850174,0.9118561143171366,0.8379922235604921,0.9072577855975879
60500,0.8911787999271646,0.9357405591879759,0.9913387969136238,0.9129162099242472,0.8397845853819889,0.9083618345040991
61000,0.9005867052001986,0.9289784668025473,0.9914282634854317,0.9145622899060984,0.84257464191748,0.9100512162943375
61500,0.8990630121238757,0.9294275833018595,0.991380400955677,0.913993175228582,0.8416090528905827,0.909457336138364
62000,0.8865492183723629,0.9409925416172171,0.9913885295391083,0.9129599339713294,0.8398585870957677,0.9084343448633392
62500,0.8983846776558411,0.9273029886279063,0.99123565107584,0.9126148047256443,0.8392746275117203,0.9080024903900747
63000,0.8952796667122497,0.9316953560032237,0.9913217425346375,0.9131245883812185,0.8401373134582368,0.908559251222875
63500,0.8946422838722982,0.9352713133847529,0.991478681564331,0.9145057614752965,0.8424786876051985,0.910023959260757
64000,0.8854438169257467,0.9397010968474464,0.9912698715925217,0.9117659860134385,0.8378399997564289,0.9071780059423069
64500,0.8923108199320349,0.9304677924039954,0.9911172240972519,0.9109899283888453,0.8365303059512256,0.9063174431046297
65000,0.9000667657793571,0.9203886294639139,0.9909431636333466,0.9101142704690964,0.8350547638244767,0.9053462341748569
65500,0.8907417875531914,0.9325716532700952,0.991153284907341,0.9111768968040512,0.8368456677026187,0.9065242912820166
66000,0.892271184606283,0.9308483782742534,0.9911353290081024,0.9111516349035307,0.8368030518398262,0.9064887742374306
66500,0.8997738153827478,0.9226749234735581,0.991052933037281,0.9110804804010969,0.8366830275360367,0.9063707443166117
67000,0.8934647783090927,0.9319357414892407,0.9912486672401428,0.9122948653044035,0.8387336201733726,0.9076915837560763
67500,0.8966846000671315,0.9283299070100349,0.991210326552391,0.9122328925821012,0.8386288630730209,0.9076078533670643
68000,0.8877292102844163,0.9342057529891049,0.9910957366228104,0.9103746863215263,0.8354933341702442,0.9056930427677966
68500,0.8945919718720817,0.9233643621096388,0.9908479601144791,0.9087504798829501,0.8327614016136984,0.9039341345280152
69000,0.8914139792770136,0.9331671006975677,0.9912161231040955,0.91181280754572,0.8379190766702851,0.9071932228209822
69500,0.8710382042126062,0.9415225220924015,0.9906744584441185,0.9049099155324929,0.8263337677580286,0.9000145110094078
70000,0.8963553782285058,0.9322771743462465,0.9914031103253365,0.9139634510479622,0.8415586491355965,0.9094407972526579
70500,0.8986159080986964,0.9246596865257355,0.9911053851246834,0.9114517918622564,0.8373095330537004,0.9067703139659207
71000,0.8858546495089096,0.93293894594227,0.9909413754940033,0.908787346775199,0.8328233219157692,0.9040247331194997
71500,0.8888667880102409,0.924813446519814,0.990657351911068,0.9064838906729847,0.8289625392266637,0.9015689884877687
72000,0.8912931719741684,0.9204918094691449,0.9905404075980186,0.9056572088200251,0.8275809153396078,0.9006791343164494
72500,0.8904738469008758,0.9323463798707066,0.9911288693547249,0.9109291803262499,0.8364278648096868,0.9062637480933717
73000,0.8990984060310048,0.9221582459267864,0.9909935966134071,0.9104823399050911,0.8356746964760334,0.9057414047921121
73500,0.8835543380571523,0.9278049513179986,0.990565650165081,0.9051391343687649,0.8267161269362869,0.9001782294751446
74000,0.8525568807144889,0.9466338586097683,0.9900405257940292,0.8971357978178357,0.8134598947383845,0.8919177569326645
74500,0.891518990951884,0.931570044030781,0.9911376535892487,0.9111045809819387,0.8367236789402147,0.9064433078703208
75000,0.9058728291066622,0.9176868816129878,0.9910657405853271,0.9117415862985484,0.8377987937602768,0.9070365103894686
75500,0.9032051230486732,0.9250617305402749,0.9913417473435402,0.9140027808523611,0.8416253418859855,0.9094448588363768
76000,0.9025264960690094,0.9226299923718152,0.9911789819598198,0.9124675275322388,0.8390255469445654,0.907823587228967
76500,0.8864129079531718,0.9363217385017251,0.991142638027668,0.9106840390830535,0.836014592420433,0.906027983672332
77000,0.9032501698395646,0.9231275604029769,0.9912396371364594,0.9130806972847199,0.8400630065210117,0.9084686439918732
77500,0.8958392414588432,0.9288324375063026,0.9911971837282181,0.9120375526735062,0.8382987435960708,0.9074059038926516
78000,0.9040281045173302,0.9230679973710867,0.9912727475166321,0.9134488450186121,0.8406864608544447,0.908854063959574
78500,0.9102120928695171,0.9129378204617598,0.9910041242837906,0.9115729190957017,0.8375140007894137,0.9068339385251262
79000,0.9025421454411697,0.9235660553593394,0.9912302196025848,0.9129330766876254,0.8398131311969731,0.9083162863542708
79500,0.89843411212117,0.9299184070829416,0.9913767874240875,0.9139051792663908,0.8414598447758806,0.9093676822040139
80000,0.8911979594388749,0.9283570337825289,0.9909538328647614,0.9093980640540544,0.8338496696920661,0.9046394011766254
80500,0.9056794789197838,0.9211914371498263,0.9912480413913727,0.91336960202768,0.8405522279995581,0.9087611682271123
81000,0.8864461080230821,0.9338129766858326,0.9910146445035934,0.9095132508974441,0.8340433770937162,0.9047892257723418
81500,0.8779400161027652,0.9337908663882765,0.9906109049916267,0.9050045745716233,0.8264916487825269,0.9000709047193574
82000,0.908913194980208,0.9160963677319961,0.9911191314458847,0.912490644999823,0.8390646395861805,0.9078129244451507
82500,0.9053458694067206,0.9201444368089704,0.9911755323410034,0.9126851698813082,0.839393655452744,0.9080384302218891
83000,0.8963215931353371,0.9291974253664359,0.9912391826510429,0.9124634782772475,0.8390186996495766,0.9078538973917587
83500,0.8906300481108502,0.9304607155222757,0.991037629544735,0.9101097961505101,0.835047230387065,0.9053958694854564
84000,0.9014101254362994,0.9237950817608102,0.9911896511912346,0.9124653351238445,0.8390218395730428,0.907827457646377
84500,0.8807754775800806,0.9359431821766997,0.9908556044101715,0.9075217000081527,0.8306999782191785,0.9027163576818058
85000,0.8905918753432441,0.9368745252565441,0.9913696348667145,0.9131471201174366,0.8401754616651556,0.9086093986497742
85500,0.9095720774249031,0.920170408476095,0.9913735613226891,0.9148405488441054,0.8430471189000213,0.9102973759276765
86000,0.8976125932106588,0.9304223565346741,0.9913647249341011,0.913723038333166,0.8411510789394877,0.9091794878189532
86500,0.8930192830978737,0.9326756299702182,0.9912663549184799,0.9124167641341266,0.8389397096652662,0.9078230725847088
87000,0.8969876421149469,0.9295419027842129,0.9912887513637543,0.9129746649364869,0.8398835201786199,0.9083910887806325
87500,0.8970942626037777,0.9206834487289619,0.9908207356929779,0.9087357979798938,0.8327367435838884,0.9039039904003885
88000,0.9046385762873985,0.9232028616777161,0.9913085475564003,0.9138264458457045,0.8413263629468662,0.9092504232032446
88500,0.9010545775510488,0.9267405835409701,0.9913309589028358,0.9137170978207679,0.8411410103093093,0.909154259115193
89000,0.8974966123496947,0.925787464386175,0.9911132454872131,0.9114225519151208,0.8372601816421746,0.9067456920853105
89500,0.8997251121964918,0.9217587448171203,0.9910012856125832,0.9106086632668777,0.8358875571726321,0.9058715657866975
90000,0.899382581078739,0.9226253392865421,0.9910320043563843,0.9108557100562092,0.836303985125072,0.9061350281485374
90500,0.8887236035677644,0.9300391499506321,0.9909257143735886,0.9089121087445512,0.8330328986592649,0.9041397140422442
91000,0.8846923545504206,0.9371834320260041,0.991105206310749,0.9101817184614626,0.8351683339139118,0.9055067207487094
91500,0.897558917326707,0.9323515014616724,0.991463877260685,0.9146244489650562,0.8426801654901196,0.9101335020048523
92000,0.9045363434730052,0.9213442236938487,0.9912030845880508,0.9128629223248106,0.8396944056741594,0.9082310521427218
92500,0.8942162406844187,0.9324106101072446,0.9913090467453003,0.9129141074248472,0.8397810271111907,0.9083425136748692
93000,0.8918714674650284,0.934567218766183,0.9913107007741928,0.9127203044145225,0.839453093918986,0.9081506846082363
93500,0.901891160810462,0.9293766343884601,0.9915108233690262,0.9154276330488073,0.8440447691122144,0.9109598169521635
94000,0.8968530867655308,0.9337302799416137,0.9915028885006905,0.9149202369061503,0.8431824719479335,0.9104502836499212
94500,0.9030350275363135,0.9254370319121128,0.991353951394558,0.9140987977119819,0.8417881809007628,0.9095474054320993
95000,0.8963634222983078,0.9319376528396198,0.9913856461644173,0.9138044441667841,0.8412890655456685,0.9092725244233019
95500,0.8998239811271497,0.9243865554930356,0.9911472648382187,0.9119399036092075,0.8381337635983582,0.9072801574319403
96000,0.8908805843212304,0.9346091840816371,0.9912659376859665,0.9122211369665536,0.8386089930288573,0.9076282446931401
96500,0.8776909424505308,0.9439225655532039,0.9911130592226982,0.9096027038892773,0.8341938366260524,0.9049360204610243
97000,0.8875595535395004,0.9338047282183111,0.9910669177770615,0.9100950490482123,0.835022401039144,0.9053981948055084
97500,0.887698496563354,0.9366401710599334,0.9912200942635536,0.9115128527686668,0.8374126006790095,0.9068972379609322
98000,0.8904030590866178,0.9331158918269378,0.9911656454205513,0.9112592376940202,0.8369845873722506,0.9066133564928135
98500,0.8960211836921842,0.931935257362359,0.9913693591952324,0.9136254165275104,0.8409856327890114,0.9090850082126776
99000,0.9045331258450844,0.9223766030043552,0.9912589117884636,0.91336772556063,0.8405490496146609,0.9087654379998469
99500,0.9012508528542188,0.9286514515505319,0.9914421066641808,0.9147460066033154,0.8428865612742835,0.910242011958027
100000,0.8931181520285316,0.9321694625424694,0.9912445396184921,0.9122260635719394,0.8386173202195206,0.9076207521569869
